timestamp,#4发电机有功功率362,#4发电机有功功率2_364,#4发电机有功功率3_365,#4发电机有功功率1_363,机组负荷指令_367,主蒸汽流量264,主蒸汽流量259,主蒸汽流量263,风量比值176,总风量198,风量指令信号148,给泵汽机A主蒸汽压力251,B侧二次风量2_158,总二次风量200,#4机组B侧二次风量163,B侧二次风量1_157,A侧二次风量2_142,末级再热器出口B压力310,墙式再热器前墙进口集箱A压力307,墙式再热器前墙进口集箱B压力308,末级再热器出口A压力309,给泵汽机B主蒸汽压力252,汽包压力2235,汽包压力3236,汽包压力均值234,汽包压力1_233,总一次风量199,汽包压力237,B侧二次风量3_159,#4机组A侧二次风量147,A侧二次风量1_141,A侧二次风量3_143,至高压缸的主蒸汽压力248,至高压缸的主蒸汽压力250,至高压缸的主蒸汽压力_249,主蒸汽压力#2_277,主蒸汽压力#1276,AGC控制指令_361,A磨总一次风量149,B2侧容量风量负荷162,target
2021-07-24 23:00:00,0.1314481365142309,0.11955114826994792,0.12170681047535538,0.1276268382319304,0.10461158158074832,0.25234476272950224,0.26152388097487317,0.2634890810766844,0.14594276061280442,0.1462766419563828,0.1436148341778138,0.292720990880166,0.03734803053814377,0.026127458671897367,0.025028890385012676,0.028307275025130727,0.02881012894246947,0.2920620244623565,0.28573909622988725,0.2795279222631212,0.2868991160946508,0.2827460430629696,0.8903418617429573,0.8919438705170293,0.8945774122135896,0.8969065484957978,0.44684459451446473,0.8668820871871543,0.0034836622177089886,0.002652301539285851,-0.001267279795329053,-0.004638054584788719,1.0156938406018357,1.02180051480253,1.004647886073923,1.0447285314045875,1.0447285314045875,0.04835047809826599,0.4058462621365649,0.6204775787381142,207.52698932384342
2021-07-25 00:00:00,0.6353185971321982,0.6302494632331781,0.6306846592324202,0.6320352344366829,0.6264186471976027,0.48530656939646566,0.4848839148088332,0.49489102306879046,0.3256530348168702,0.32211367001795843,0.33622722684856626,0.43019207499014656,0.22376162317467205,0.22253853725047054,0.21114555358550754,0.20722913366960477,0.233809820258945,0.42794689805266095,0.42926622698452,0.42870730122335976,0.4266477254584714,0.43033005607140634,0.9329695185019797,0.9253537422349932,0.9380062772687049,0.9333461415589082,0.6293334979359074,0.9176321143206563,0.19477151539332388,0.21048908634881344,0.21571968865275107,0.21469173823658733,1.0194950986927382,1.0320171288604991,1.0309831378040462,0.9688717622732731,0.9688717622732731,0.66691181774725,0.904479255737756,0.8866317163557695,237.85191254480287
2021-07-25 01:00:00,0.7901049432539691,0.7891643733391339,0.7889036508439689,0.7884436455526319,0.7972394745597293,0.627369752202954,0.6361003738673323,0.6366888972484394,0.515160526251975,0.5164375717010499,0.5298454930744091,0.6189567265518695,0.36283538976003915,0.3726535030160685,0.36271632364714906,0.3528844232655175,0.37391312050659015,0.6150171874919499,0.6154229968014692,0.6166720217312075,0.6128250885284348,0.6262679517652302,0.9393767729091727,0.9384375341541408,0.9391756429033269,0.9391501167651142,0.9385564926975574,0.9027466238635086,0.3508631884380398,0.38139279763263445,0.36829790005174434,0.3719584351108733,0.9437355807901723,0.9378868998269498,0.9427543645365595,0.99415735198371,0.99415735198371,0.8584490754205703,1.6574867496113814,0.9502730345415361,246.97744714285716
2021-07-25 02:00:00,0.8569152381240216,0.8579675922431383,0.8604111534564529,0.8616983116710729,0.8731601065475753,0.8121995704770029,0.8200145162830893,0.8284033651672572,0.790904019044855,0.7922095233744225,0.7949398002422643,0.8469520523144867,0.684984486821226,0.668628816367991,0.6701324687065393,0.6700518726287117,0.6839320310417771,0.8587077982522026,0.8646171752061501,0.863985962806805,0.8625903194082208,0.8705020396802654,1.122367577993733,1.1273876711374824,1.1341884355792344,1.137890742447616,1.1022313914478796,1.091128272961031,0.6810538202048174,0.6914521462382239,0.6859665794618255,0.6848709193419465,1.157041874613148,1.15054761680478,1.144236839886716,1.0784426510185052,1.0784426510185052,0.9463957248397669,1.0720073391300617,0.6330770420155127,251.07699328621905
2021-07-25 03:00:00,0.9026875674212093,0.9001525972313127,0.9021892819832132,0.905344137267141,0.9101816475615017,0.8106881850318777,0.8129854453602373,0.8151214832703099,0.7856566712739477,0.7852180930698741,0.7944036391100141,0.8174637671949788,0.7274636875847588,0.7113107475761401,0.715612805049677,0.7171228091941014,0.724301988019029,0.8342129365271498,0.8367276176737879,0.8332234782045284,0.8325275039040176,0.8357812054480317,0.9982195730875448,1.0027284614039838,1.006676349134713,0.996140939182647,0.9832611731251111,0.9813064445800362,0.7306202167463987,0.7301995435706661,0.7472344432812889,0.7437110552591819,1.0179775347810083,1.007292645442983,1.0003656616117933,1.0194429416941488,1.0194429416941488,0.9855613382951902,0.7038831632682547,0.6852942524599598,253.7317870967742
2021-07-25 04:00:00,0.9284964980074222,0.9237883397707078,0.9277785676595774,0.9295612532186005,0.9475955588499446,0.6190383859941805,0.6223045938782846,0.616865149691775,0.5217196815253347,0.5226777506494906,0.5157550930199165,0.6572464954767182,0.37582685000480787,0.38331242398300974,0.36442083509717177,0.3691116971829399,0.3980571250196027,0.6478542991590219,0.6454520743195477,0.6315007151204429,0.6582907980486711,0.6678199415073939,1.1235261360713003,1.122914050618261,1.1435985338709427,1.1324834041388894,0.8788664137712794,1.0994739635440538,0.3680553180502436,0.40370182041018743,0.39775068179007184,0.3955279509434007,1.2183103791888181,1.22740911296696,1.2130801347863949,1.1458708902463408,1.1458708902463408,1.0189152862232596,0.25444200010777884,0.6329151991877395,255.41667508896796
2021-07-25 05:00:00,0.8448784486413183,0.8344172990549283,0.834643196836636,0.838758123575992,0.8432885340960095,0.7602807179988493,0.7685065180918038,0.7665878165024986,0.7115711117566523,0.7120893729456148,0.7140299151537745,0.7823261165314607,0.6070222316804441,0.6232038879226672,0.5921285477388551,0.6003346185984985,0.6422107778302286,0.8035831034394622,0.8011617340189259,0.7938361295163588,0.7926526632381562,0.8008951743141043,1.054497620385332,1.0499806210931502,1.0738214946488875,1.0755274438826612,0.9361356819337154,1.0183222717672822,0.6115774308179673,0.6600862919848237,0.6527399510662643,0.662884898543769,1.1062476118741276,1.1084427049319314,1.1017091883900818,1.1121567706324231,1.1121567706324231,0.8972157822251015,0.29961660170446214,0.722909153640085,249.77096413043478
2021-07-25 06:00:00,0.8468670034992478,0.8376576956395745,0.8382492695672649,0.841763438856445,0.8534148787972818,0.6816195055594689,0.692672343887709,0.6868834773323814,0.5067352919703263,0.5099143203263645,0.48792273760332516,0.7258938006151696,0.383677445204653,0.3776364421210788,0.373406963640777,0.3719274327255756,0.38722474252411876,0.7433384439227795,0.7460308411703546,0.7442837880765254,0.7366813654232943,0.7394130741978667,1.0234256168305007,1.0295641326117246,1.0342831538420791,1.0337710028545666,0.8486367096614604,0.9990565117390864,0.36659550271687064,0.36604969035846635,0.3776228886003315,0.37923559566240717,1.0977621703486342,1.0876622476994537,1.0946737558942503,1.0447285314045858,1.0447285314045858,0.9003186877840413,0.3024561147136153,0.5244083670888121,250.06488732394365
2021-07-25 07:00:00,0.3962389611267298,0.40142643290488766,0.39723902035153863,0.39718159683622634,0.38130643435661316,0.005953723129421585,0.006721577344310151,0.011349282712369185,-0.16718488503694962,-0.16830486709914075,-0.16620505103042293,-0.00594924627054663,-0.27244932877545364,-0.2949088997995582,-0.28724424433463186,-0.27874376097884884,-0.29982530789342915,-0.0455468692606721,-0.04745500508047474,-0.05097684459216296,-0.04866088024266925,-0.03355841613998598,0.581233038529856,0.5848945491578288,0.5857479068481576,0.586605744370961,0.20377008043321204,0.553471018456512,-0.34004440212983,-0.35473317564604445,-0.3628052970352727,-0.3574384433846287,0.6638021907175045,0.673043394307548,0.6694356934009541,0.7581585146862859,0.7581585146862859,0.38599873540717516,0.04115807777140136,0.1974632403414095,223.7567223021583
2021-07-25 08:00:00,0.3756733144020342,0.3687837494489202,0.3680706238424089,0.3710204171071939,0.36295897062196225,-0.012222928937587913,-0.02074649406072801,-0.009950410353939851,-0.1337104511445501,-0.13154514635257156,-0.12354917470952989,-0.030076395544124716,-0.26443957261425843,-0.27711575965494434,-0.26656947429075495,-0.27433346930811336,-0.27001407115059806,-0.054891772479216144,-0.055770261649153004,-0.07379257948162332,-0.05415023871130473,-0.056495104994329984,0.49793629526963207,0.4995852437085842,0.49867920992643594,0.49812270572482376,0.2699799662714474,0.49501295770756726,-0.3294906396916203,-0.3258039380853377,-0.33277693443569356,-0.32930749615030014,0.6228561011930095,0.6221339507148774,0.6182519601167473,0.6738732156514907,0.6738732156514907,0.3501828285133662,0.5975465455995563,-0.00014253140681814733,222.16386428571428
2021-07-25 09:00:00,1.0193930085655374,1.0153477223024578,1.019220902355784,1.0181316048361324,1.0308274777267064,0.7961466393014575,0.7986517770931354,0.8099916736142385,0.8281003089026373,0.826083857008404,0.8333340816671284,0.7879958070588253,0.6714842468998671,0.682145225727408,0.6688065994970432,0.6646454330074257,0.697449775882895,0.794665123199494,0.8019014321728318,0.799553465894772,0.7977236772696362,0.8055753475689109,1.0313669103164733,1.0308765712974928,1.0401119740909301,1.039609770567409,1.2091181169402128,0.989577589021228,0.6763187127885283,0.7206537312603775,0.7115648060901684,0.7119868570349223,1.0156533074493943,1.0271163807934798,1.0185809660516072,1.1332280953911205,1.1332280953911205,1.1232754533348888,1.5846722401419044,1.1289797729890694,260.7110175
2021-07-25 10:00:00,1.1468449692452067,1.1442438713586678,1.145276212113013,1.1441198952591909,1.1542724361077545,1.0082668259508107,1.0087351229655857,1.0002963947622012,1.0585532816815622,1.0519517245742913,1.0463771679578588,0.9586585572688207,0.9966884332778393,1.0306205856445063,0.9958878765483302,0.9933333993122028,1.0297412287911156,1.0085965372622823,1.007959162469554,1.0034280669007105,1.002868724399781,0.9930078837375277,1.1332036405585508,1.1239239626964683,1.1313631072077746,1.1314605253401722,1.0702885212219406,1.1071366348534941,1.015781557577514,1.0862061653185684,1.0654231316161427,1.0713335409263034,1.1486725733537881,1.1524877719358222,1.139638162493232,1.0952997108254632,1.0952997108254632,1.2890042756435687,0.4499895789209544,0.9386698732076327,268.23870462633454
2021-07-25 11:00:00,1.5701086575464038,1.5721976850792498,1.5726360695992951,1.5734580272800984,1.597510769542084,1.5756783020947718,1.5787742107864358,1.5756934403684584,1.5136123536752157,1.5132468394599083,1.505101314794938,1.5969502966956022,1.5372548663712424,1.5395451985452926,1.5485318445614271,1.5363428560035097,1.5266268232653122,1.6531429741546722,1.6419335206217425,1.6406774851161563,1.65956326501839,1.6594536527326114,1.2059518720268143,1.2109246731581407,1.2165689418373826,1.216509641097805,1.4383025312652848,1.1744032608097321,1.5871389949346697,1.6065968967840754,1.6054810923470704,1.6098511452332878,1.1007081013761488,1.099136586077336,1.0870272989513279,1.0952997108254632,1.0952997108254632,1.7971757927691818,0.9542274214505712,1.1840355152317819,293.72386258992805
2021-07-25 12:00:00,1.551444023493948,1.5492796480939373,1.5456874780134648,1.5511158276949737,1.571570181185191,1.5350767897092557,1.5405675821070448,1.5400159474442408,1.4247707178535882,1.4237410351366566,1.4558728216451218,1.5575866452903648,1.4361203949461616,1.4180725451562581,1.4183155292129137,1.4331317684433302,1.4105017622521372,1.6095906705446035,1.6253173183405603,1.61559635514648,1.6127993219169277,1.6160144388739301,1.2314690847501928,1.2342159798469947,1.2469971230252315,1.2429802557888532,1.4683971482924976,1.1986435572796599,1.4883416685583786,1.4800900723267658,1.481080938393592,1.4906509557051375,1.145030351962994,1.1462535934938278,1.1408622577245773,1.1458708902463408,1.1458708902463408,1.7420008126345896,0.8876469933630051,1.151848681422351,292.0033145390071
2021-07-25 13:00:00,0.49773903927634866,0.4964699424902718,0.496312660301596,0.4985689252146471,0.5214614440832928,0.3969882666530115,0.4048988871130905,0.4056973239634989,0.37094006021636183,0.37162978939926045,0.3540948335415445,0.3748078666007385,0.3091600447680375,0.32439689103144786,0.2875138766824687,0.2999677101434158,0.34080236405139747,0.31827355609286206,0.3304370644555949,0.3325709165282419,0.3147838922322563,0.3453409971578997,0.7591963319794608,0.7606275721388623,0.7355090150912835,0.7359194583142283,0.45896008360257246,0.7351171486277301,0.28459766071206477,0.3505743633918033,0.3446576189827112,0.3462090204322241,0.7675291173899584,0.7686331634002324,0.7653242275437426,0.822215341952729,0.822215341952729,0.5005411455265139,-0.08459681458424051,0.6801745462481987,229.5954932142857
2021-07-25 14:00:00,0.6591244007581722,0.6557664542892726,0.6577794757708627,0.6562733260931644,0.6529322328746834,0.5343966107123688,0.5391732711247474,0.5424692262156635,0.3952089560015439,0.3966805398103345,0.40392549880225553,0.5316964766461697,0.2576101260462774,0.2998594464512343,0.25256011948338936,0.2502006122378783,0.3448370990749509,0.5238313160587862,0.5238629918924324,0.5193243436280973,0.5233261317352945,0.5312366046719379,0.7347139439675364,0.7600499932087403,0.7875439397584452,0.7880479321541181,0.6681643356897129,0.7411910545675178,0.24485642732707844,0.3341640555116263,0.34256300988360255,0.34010163478843525,0.819443338946617,0.8169084162528247,0.8134081407577487,0.822215341952729,0.822215341952729,0.6892517892988619,0.7817711145098191,1.0176769127259215,239.2176039285714
2021-07-25 15:00:00,0.8648273792532648,0.8617900685916642,0.8565973800408331,0.8599268070060128,0.8661966569085575,0.7773189681966726,0.7838794664286735,0.793983820429326,0.670587270189388,0.6703506510319341,0.6767549693204292,0.7626137997167045,0.6218133325746015,0.6006342998535668,0.6077721121789593,0.6167426854128857,0.6212863899327048,0.7751112803375961,0.7753476571880495,0.7782605723713579,0.7836977644801605,0.780035287482317,1.0486934549189726,1.069530173813059,1.0784573583349892,1.0545948778016192,0.8378934448759041,1.0296124065813954,0.6180020390590858,0.6242990004249621,0.6442336967123047,0.6367019835206317,1.1159151469758144,1.1178769155092811,1.1133398422974596,1.0700141211150245,1.0700141211150245,0.9378494340435938,0.5308489703931509,0.8844153942108749,251.36428695652174
2021-07-25 16:00:00,1.3948600721639552,1.3926074200090386,1.3863554025374636,1.3858568968341711,1.403175461996367,1.4911560306009073,1.4879060590456772,1.4905024872509791,1.383285186493347,1.3869422227657082,1.5537280608753825,1.3797458890913485,1.4401257666946414,1.445060189741276,1.4589308146092823,1.443874209793575,1.4310987482325528,1.4691330092865655,1.452860198686579,1.4528201931008025,1.4690368581893398,1.4403177719763187,1.1981786967432844,1.2016430642256406,1.213401335189296,1.209105071276977,1.3132623451296013,1.163896871360895,1.499988081975545,1.4945608189563258,1.5064497438137041,1.4948385700730384,1.1169654461215623,1.1191673436211118,1.1108568798004699,1.1627279500532988,1.1627279500532988,1.5740014653112022,0.6259381817257382,0.8793271052258788,282.8714219858156
2021-07-25 17:00:00,1.5927418130996118,1.5832988084474944,1.582324484199624,1.5853202383094696,1.5903814317699847,1.625817562165137,1.6320273453876626,1.6352230497566853,1.4975835971272606,1.4985549081069527,1.4784554860975752,1.6065582340648505,1.5009505608214029,1.4925689654756729,1.4957141797710032,1.501579163481771,1.4862548024670343,1.6566212155466231,1.669667958831538,1.6752549662434069,1.6594093740349096,1.6906233301409952,1.2900449973746662,1.2897745988358058,1.3012985243425366,1.3018502964681062,1.4640676716025833,1.249410491545401,1.5509239338983598,1.5593825376823673,1.5666216403185493,1.569147595785223,1.1673232040367083,1.1690390696514845,1.1683022293512169,1.2470132490880939,1.2470132490880939,1.805392030915993,0.9171551732336398,1.0302825884839777,294.5848223021583
2021-07-25 18:00:00,1.1590839126937673,1.1519592682262874,1.150698948370915,1.1522305044335328,1.1684560620185451,1.015770328879147,1.0056361936612523,1.0170922120213575,0.9427461219073503,0.9409109063943074,1.0007529932373396,0.9954070169305775,0.9566292792200469,0.9642280242850145,0.9486965551896106,0.9454092509004202,0.9525299342460681,1.0079570986506663,0.9965595890786868,0.9961494885086163,1.0124075333698677,1.016442823937565,1.1142549877279504,1.1100731635374712,1.118794597803771,1.1183076576110438,1.0230889158899465,1.0730688716490806,0.9670292506438806,0.993456514624151,1.0036072191021923,0.9895722617233387,1.0973128995746384,1.100471479391776,1.0933750606947705,1.1711564799567795,1.1711564799567795,1.2944166882914785,0.4685341179696652,0.7914236613980808,268.8718292857143
2021-07-25 19:00:00,1.3275450166502145,1.3180820631622043,1.3301514847466704,1.3159757146417508,1.3588205634450243,1.3017638950614558,1.3119947859348375,1.3271832955769334,1.2546178817237388,1.2487772472390444,1.2578381930545002,1.245235062946741,1.2285210208101303,1.2393132816230357,1.2318279373141048,1.2194942058334264,1.220330034280219,1.3346315667628945,1.3385154624560487,1.3385707850747135,1.3402200017163128,1.28895240856512,0.9602524446000564,0.9624876773526374,0.9730694125409559,0.9699436792606,1.2885392341881137,0.9322797204809877,1.260590982478461,1.30606863443177,1.282042241558649,1.2755893566250172,0.8811916876581787,0.8816419846952418,0.8821403347561164,0.8761579333349989,0.8761579333349989,1.4998082767239238,0.7868415995690202,0.9819144626157964,278.36232918149466
2021-07-25 20:00:00,0.8386693993277408,0.8365252908751695,0.8388489381339927,0.8374208334482032,0.8611667100698221,0.6933663739857021,0.6913724721435588,0.6992480796865801,0.6720818328417358,0.664830306971295,0.6779184399750945,0.6406307702372659,0.6116106550385648,0.6282707187284893,0.5966844064886245,0.6014903778010975,0.6503552123066524,0.656547510730437,0.6758488390573071,0.6733152022203232,0.6560436213643767,0.6526099326932778,0.7786657283096103,0.7779409450061994,0.8218171065210859,0.7622324378579488,0.8247390329645836,0.7958134133859117,0.598262946387267,0.6685106566231592,0.6661458469629136,0.6576040968049032,0.8448110508028507,0.8463418152244504,0.8415304545934609,0.8424438137210793,0.8424438137210793,0.8958254705144112,0.5658941204036799,0.8806240507448702,250.57471267605632
